601012,隆基股份,隆基股份,2020-09-30
600690,海尔智家,海尔智家,2020-09-30
002938,鹏鼎控股,鹏鼎控股,2020-09-30
002475,立讯精密,立讯精密,2020-09-30
600438,通威股份,通威股份,2020-09-30
601688,华泰证券,华泰证券,2020-09-30
002878,元隆雅图,元隆雅图,2020-09-30
300122,智飞生物,智飞生物,2020-09-30
002497,雅化集团,雅化集团,2020-09-30
601318,中国平安,中国平安,2020-09-30
601816,京沪高铁,京沪高铁,2020-06-30
600480,凌云股份,凌云股份,2020-06-30
688026,洁特生物,洁特生物,2020-06-30
688158,优刻得,优刻得,2020-06-30
688080,映翰通,映翰通,2020-06-30
600519,贵州茅台,贵州茅台,2020-03-31
600104,上汽集团,上汽集团,2020-03-31
600547,山东黄金,山东黄金,2020-03-31
000030,富奥股份,富奥股份,2020-03-31
601318,中国平安,中国平安,2020-03-31
601816,京沪高铁,京沪高铁,2020-03-31
601601,中国太保,中国太保,2020-03-31
601933,永辉超市,永辉超市,2020-03-31
600036,招商银行,招商银行,2020-03-31
000568,泸州老窖,泸州老窖,2020-03-31
